,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
1975,현대,그랜저,10800000,13,2400,가솔린,오토,11.3,대형,2400,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,-0.25660487825864464
1976,현대,그랜저,23500000,18,33276,가솔린,오토,11.2,대형,2400,검정색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1.1553369035989964
1977,현대,그랜저,14900000,14,111886,기타,오토,16.0,대형,2359,흰색,0,없음,없음,사고없음,없음,없음,없음,3,많음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.19921884659303474
1978,현대,그랜저,3400000,9,120982,가솔린,오토,11.4,대형,2656,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,-1.0793111133567976
1979,현대,그랜저,3900000,9,163169,LPG,오토,11.4,대형,2656,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,-1.0237228542285441
1980,현대,그랜저,29700000,18,12962,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844631316789341
1981,현대,그랜저,12500000,13,109492,가솔린,오토,10.4,대형,0,검정색,0,없음,1 건,사고없음,없음,없음,없음,2,보통,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.06760479722258246
1982,현대,그랜저,23300000,17,37386,가솔린,오토,11.2,대형,0,인기색상,0,없음,1 건,사고없음,없음,없음,없음,1,보통,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.133101599947695
1983,현대,그랜저,7200000,11,128831,가솔린,오토,11.4,대형,2359,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.6568403439820705
1984,현대,그랜저,5300000,10,107617,가솔린,오토,11.4,대형,0,은색,0,없음,1 건,사고없음,없음,없음,없음,8,짧음,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-0.868075728669434
1985,현대,그랜저,13000000,13,114427,가솔린,오토,10.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.01201653809432888
1986,현대,그랜저,3000000,7,126227,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.1237817206594005
1987,현대,그랜저,14200000,15,126000,디젤,오토,13.8,대형,2199,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.12139528381347972
1988,현대,그랜저,9200000,11,107172,가솔린,오토,11.4,대형,2999,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4344873074690561
1989,현대,그랜저,4000000,7,135440,가솔린,오토,11.4,대형,2656,검정,0,없음,없음,사고없음,없음,없음,없음,4,짧음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0126052024028933
1990,현대,그랜저,2990000,7,85635,가솔린,오토,11.4,대형,2656,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.1248934858419657
1991,현대,그랜저,3300000,8,191546,LPG,오토,11.4,대형,2656,회색,0,없음,없음,사고없음,없음,없음,있음,8,보통,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0904287651824485
1992,현대,그랜저,24300000,17,93226,가솔린,오토,9.9,대형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,2,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.2442781182042022
1993,현대,그랜저,7900000,11,139000,가솔린,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.5790167812025154
1994,현대,그랜저,3200000,9,167200,가솔린,오토,10.6,대형,2656,검정,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.101546417008099
1995,현대,그랜저,8200000,11,175209,LPG,오토,11.4,대형,2999,회색,0,없음,없음,사고있음,없음,없음,있음,4,많음,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,-0.5456638257255633
1996,현대,그랜저,2300000,6,273763,LPG,오토,11.4,대형,2656,검정색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,-1.2016052834389555
1997,현대,그랜저,18400000,16,106000,디젤,오토,14.8,대형,2200,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0.5883366604908098
1998,현대,그랜저,18900000,17,82000,가솔린,오토,10.1,대형,3000,검정색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0.6439249196190634
1999,현대,그랜저,28700000,17,47906,가솔린,오토,9.9,대형,0,쥐색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7334547985328337
2000,현대,그랜저,15890000,17,151485,LPG,오토,7.6,중형,0,회색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0.3092835996669768
2001,현대,그랜저,17500000,17,56359,가솔린,오토,11.4,대형,2359,검정색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0.48827779405995336
2002,현대,그랜저,1900000,6,146877,LPG,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.2460758907415583
2003,현대,그랜저,15400000,16,73488,가솔린,오토,11.3,대형,2359,폴리시드메탈,0,없음,없음,사고없음,없음,없음,있음,2,많음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0.25480710572128834
2004,현대,그랜저,12400000,15,147295,디젤,오토,13.8,대형,2199,폴리시드메탈,0,없음,없음,사고없음,없음,없음,있음,2,많음,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,-0.07872244904823318
2005,현대,그랜저,19990000,17,81658,가솔린,오토,11.2,대형,2359,검정색,0,없음,없음,사고없음,없음,없음,있음,2,많음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0.7651073245186563
2006,현대,그랜저,20900000,17,125337,디젤,오토,14.3,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,있음,1,많음,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0.8662779561320777
2007,현대,그랜저,3500000,9,162304,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.068193461531147
2008,현대,그랜저,16500000,15,73112,가솔린,오토,11.3,대형,2359,흰색,0,없음,없음,사고없음,없음,없음,있음,1,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.3771012758034462
2009,현대,그랜저,11000000,12,136378,가솔린,오토,10.4,대형,2999,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,-0.2343695746073432
2010,현대,그랜저,27800000,18,20135,가솔린,오토,11.2,대형,2359,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.633395932101977
2011,현대,그랜저,10300000,12,73408,가솔린,오토,11.3,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.31219313738689825
2012,현대,그랜저,9400000,12,116308,가솔린,오토,11.3,대형,2359,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.4122520038177547
2014,현대,그랜저,8300000,11,80747,가솔린,오토,11.4,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,4,짧음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.5345461738999125
2015,현대,그랜저,13900000,13,40000,가솔린,오토,11.4,대형,2400,회색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0.08804232833652757
2016,현대,그랜저,25000000,17,54821,가솔린,오토,11.2,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.3221016809837571
2017,현대,그랜저,25000000,18,29772,가솔린,오토,11.2,대형,0,회색,0,없음,없음,사고없음,없음,없음,있음,1,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.3221016809837571
2018,현대,그랜저,1900000,7,112671,가솔린,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2460758907415583
2019,현대,그랜저,8200000,13,117150,가솔린,오토,11.3,대형,2359,다크그레이,0,없음,없음,사고있음,없음,없음,없음,5,보통,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,-0.5456638257255633
2020,현대,그랜저,1200000,5,189089,가솔린,오토,11.4,대형,2493,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.3238994535211135
2021,현대,그랜저,2500000,6,160000,가솔린,오토,11.4,대형,3342,검정색,0,없음,없음,사고있음,없음,없음,없음,9,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1793699797876542
2022,현대,그랜저,22990000,17,48189,LPG,오토,7.6,중형,0,흰색,0,없음,없음,사고없음,없음,없음,있음,2,보통,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1.0986368792881778
2023,현대,그랜저,22400000,18,56106,LPG,오토,11.4,대형,2999,회색,0,없음,1 건,사고있음,없음,없음,있음,1,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1.0330427335168384
2024,현대,그랜저,10900000,13,114391,가솔린,오토,10.0,대형,3342,회색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.24548722643299392
2025,현대,그랜저,11600000,14,101216,가솔린,오토,10.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1676636636534389
2026,현대,그랜저,800000,99,233116,가솔린,오토,11.4,대형,2493,검정색,0,없음,없음,사고있음,없음,없음,없음,17,짧음,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,-1.3683700608237164
2027,현대,그랜저,1200000,1,236895,가솔린,오토,11.4,대형,2493,갈색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,-1.3238994535211135
2028,현대,그랜저,1900000,8,300000,가솔린,오토,11.4,대형,2700,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2460758907415583
2029,현대,그랜저,4200000,8,134291,가솔린,오토,10.6,대형,2656,회색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,-0.990369898751592
2030,현대,그랜저,4400000,8,106556,가솔린,오토,11.4,대형,2656,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.9681345951002905
2031,현대,그랜저,1800000,4,174547,가솔린,오토,11.4,대형,2493,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,-1.2571935425672092
2032,현대,그랜저,6200000,11,159600,가솔린,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7680168622385776
2033,현대,그랜저,15000000,16,112506,디젤,오토,14.0,대형,2199,흰색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.21033649841868546
2034,현대,그랜저,7800000,11,151000,가솔린,오토,11.3,대형,0,갈색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5901344330281661
2035,현대,그랜저,1900000,3,97764,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,2,짧음,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-1.2460758907415583
2036,현대,그랜저,3900000,9,213268,가솔린,오토,10.6,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,많음,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-1.0237228542285441
2037,현대,그랜저,7790000,12,266879,LPG,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,있음,8,많음,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,-0.5912461982107312
2038,현대,그랜저,3300000,8,182184,가솔린,오토,10.6,대형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0904287651824485
2039,현대,그랜저,1500000,7,267000,가솔린,오토,11.4,대형,2656,검정색,0,없음,없음,사고있음,없음,없음,없음,8,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2905464980441612
2040,현대,그랜저,6500000,11,174202,가솔린,오토,11.4,대형,2999,검정색,0,없음,1 건,사고있음,없음,없음,있음,6,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7346639067616254
2041,현대,그랜저,14500000,15,109125,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15474823929043185
2042,현대,그랜저,14700000,15,114067,가솔린,오토,10.4,대형,2999,검정색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1769835429417333
2043,현대,그랜저,8800000,13,171639,가솔린,오토,11.3,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.478957914771659
2044,현대,그랜저,21500000,17,34532,가솔린,오토,10.1,대형,0,은색,0,없음,1 건,사고없음,없음,없음,없음,3,짧음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.932983867085982
2045,현대,그랜저,12600000,16,131265,LPG,오토,11.4,대형,2999,은색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.05648714539693175
2046,현대,그랜저,1900000,3,104963,가솔린,오토,11.4,대형,2491,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.2460758907415583
2047,현대,그랜저,12300000,15,134193,디젤,오토,14.0,대형,2199,검정색,0,없음,1 건,사고없음,없음,없음,없음,1,많음,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,-0.0898401008738839
2048,현대,그랜저,8900000,12,78654,가솔린,오토,10.4,대형,2999,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.4678402629460083
2049,현대,그랜저,17500000,15,81874,하이브리드(가솔린),오토,16.0,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0.48827779405995336
2050,현대,그랜저,11700000,14,166810,가솔린,오토,11.3,대형,2398,은하늘색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.15654601182778818
2051,현대,그랜저,16300000,15,127846,기타,오토,16.0,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0.35486597215214477
2052,현대,그랜저,11800000,11,72137,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.1454283600021375
2053,현대,그랜저,24800000,17,60342,가솔린,오토,10.1,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1.2998663773324557
2054,현대,그랜저,27900000,18,43487,가솔린,오토,10.1,대형,2999,회색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1.644513583927628
2055,현대,그랜저,23300000,18,57007,가솔린,오토,11.4,대형,2359,회색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1.133101599947695
2056,현대,그랜저,8500000,12,226844,LPG,오토,11.4,대형,2999,흰색,0,없음,없음,사고있음,없음,없음,있음,4,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.5123108702486111
2057,현대,그랜저,7500000,15,224237,디젤,오토,14.0,대형,2999,검정,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6234873885051183
2058,현대,그랜저,10900000,11,100000,가솔린,오토,11.4,대형,2999,검정,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24548722643299392
2059,현대,그랜저,15500000,15,99700,디젤,오토,13.8,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,3,많음,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0.26592475754693906
2060,현대,그랜저,14000000,14,62000,가솔린,오토,10.4,대형,3000,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.09915998016217828
2061,현대,그랜저,3900000,9,98991,가솔린,오토,11.4,대형,2700,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-1.0237228542285441
2062,현대,그랜저,14000000,14,154500,하이브리드(가솔린),오토,16.0,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,없음,5,많음,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.09915998016217828
2063,현대,그랜저,4500000,7,182955,가솔린,오토,11.4,대형,2656,검정색,0,없음,없음,사고있음,없음,없음,없음,10,보통,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,-0.9570169432746398
2064,현대,그랜저,9200000,16,167900,LPG,오토,11.4,대형,2999,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,-0.4344873074690561
2065,현대,그랜저,15900000,16,134800,LPG,오토,7.6,중형,2999,검정색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0.3103953648495419
2066,현대,그랜저,8900000,14,174505,가솔린,오토,11.3,대형,2359,회색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.4678402629460083
2067,현대,그랜저,3600000,6,88500,가솔린,오토,11.4,대형,3342,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,-1.0570758097054962
2068,현대,그랜저,10900000,16,156600,디젤,오토,11.4,대형,2200,검정색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.24548722643299392
2069,현대,그랜저,16800000,14,34982,가솔린,오토,10.4,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,2,짧음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.4104542312803984
2070,현대,그랜저,3300000,6,142900,가솔린,오토,11.4,대형,2700,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,-1.0904287651824485
2071,현대,그랜저,19900000,17,77600,LPG,오토,7.6,중형,3000,검정색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0.7551014378755706
2072,현대,그랜저,2900000,5,106500,가솔린,오토,11.4,대형,2700,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,-1.1348993724850513
2073,현대,그랜저,9000000,14,154000,가솔린,오토,11.3,대형,2400,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.45672261112035756
2076,현대,그랜저,24900000,18,34990,가솔린,오토,11.2,대형,2359,파랑색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1.3109840291581063
2078,현대,그랜저,23950000,16,64244,가솔린,오토,10.1,대형,2999,검정,0,없음,없음,사고없음,없음,없음,있음,0,보통,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.2053663368144245
2079,현대,그랜저,2950000,7,129863,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.129340546572226
2080,현대,그랜저,6900000,11,220000,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6901932994590226
2081,현대,그랜저,9900000,11,130000,가솔린,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35666374468950107
2082,현대,그랜저,18200000,16,120000,디젤,오토,14.8,대형,0,검정,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0.5661013568395084
2083,현대,그랜저,10200000,15,160000,디젤,오토,14.0,대형,2199,검정,0,없음,1 건,사고있음,없음,없음,있음,0,많음,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,-0.32331078921254897
2084,현대,그랜저,16900000,16,150000,디젤,오토,14.8,대형,2199,검정,0,없음,1 건,사고없음,없음,없음,있음,2,많음,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0.4215718831060491
2086,현대,그랜저,8700000,12,146317,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-0.4900755665973097
2087,현대,그랜저,20900000,17,47961,가솔린,오토,11.2,대형,2359,회색,0,없음,없음,사고있음,없음,없음,있음,0,보통,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0.8662779561320777
