,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
493,르노삼성,SM3,3800000,11,81701,가솔린,오토,15.0,준중형,1598,청색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.3482771625458394
494,르노삼성,SM3,4990000,13,97595,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0.1783596733457785
495,르노삼성,SM3,1700000,6,162776,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.277636284707518
496,르노삼성,SM3,2500000,7,98804,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9235947143602119
497,르노삼성,SM3,3900000,11,123057,가솔린,오토,15.0,준중형,1598,청색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.3040219662524261
498,르노삼성,SM3,4200000,9,70789,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1712563773721863
499,르노삼성,SM3,3500000,11,78782,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.48104275142607916
500,르노삼성,SM3,5990000,15,91457,가솔린,오토,15.0,준중형,0,은색,0,없음,1 건,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6209116362799112
501,르노삼성,SM3,5400000,14,65415,가솔린,오토,15.0,준중형,1599,빨강색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0.3598059781487729
502,르노삼성,SM3,2200000,9,100856,가솔린,오토,15.0,준중형,1596,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0563603032404516
503,르노삼성,SM3,2400000,10,151829,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.9678499106536251
504,르노삼성,SM3,2600000,11,160896,가솔린,오토,15.0,준중형,1598,진주색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8793395180667986
505,르노삼성,SM3,2000000,6,75338,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.1448706958272783
506,르노삼성,SM3,2500000,8,91168,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고없음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9235947143602119
507,르노삼성,SM3,3400000,10,96747,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,-0.5252979477194925
508,르노삼성,SM3,2500000,9,128768,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.9235947143602119
509,르노삼성,SM3,2600000,7,80240,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.8793395180667986
510,르노삼성,SM3,4200000,13,93266,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.1712563773721863
511,르노삼성,SM3,2500000,10,175897,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,-0.9235947143602119
512,르노삼성,SM3,3000000,10,150765,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,-0.7023187328931455
513,르노삼성,SM3,6300000,14,56159,가솔린,오토,15.0,준중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0.7581027447894924
514,르노삼성,SM3,4100000,11,116725,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.21551157366559956
515,르노삼성,SM3,2500000,5,78012,가솔린,오토,15.0,준중형,1596,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.9235947143602119
516,르노삼성,SM3,2500000,7,146599,가솔린,오토,15.0,준중형,1596,진주색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.9235947143602119
517,르노삼성,SM3,2200000,6,133465,가솔린,오토,15.0,준중형,1596,은하색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0563603032404516
518,르노삼성,SM3,8200000,14,60697,가솔린,오토,15.0,준중형,1598,진주색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.5989514743643445
519,르노삼성,SM3,2900000,10,108494,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고없음,없음,없음,없음,4,짧음,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.7465739291865588
520,르노삼성,SM3,4400000,9,68911,가솔린,오토,15.0,준중형,1599,진주색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.08274598478535977
521,르노삼성,SM3,1700000,6,205554,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고없음,없음,없음,없음,3,보통,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,-1.277636284707518
522,르노삼성,SM3,8700000,18,20811,가솔린,오토,13.8,준중형,1998,다크그레이,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1.8202274558314109
523,르노삼성,SM3,3500000,11,136279,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.48104275142607916
524,르노삼성,SM3,2900000,10,169053,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.7465739291865588
525,르노삼성,SM3,5400000,10,99285,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0.3598059781487729
526,르노삼성,SM3,2300000,9,144224,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,20100209,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0121051069470384
527,르노삼성,SM3,7200000,14,86183,가솔린,오토,15.0,준중형,1461,검정색,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1.1563995114302117
528,르노삼성,SM3,3990000,10,129054,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,-0.26419228958835417
529,르노삼성,SM3,2300000,7,89712,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0121051069470384
530,르노삼성,SM3,3000000,10,179064,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7023187328931455
531,르노삼성,SM3,3400000,11,88330,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,있음,3,짧음,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.5252979477194925
532,르노삼성,SM3,2400000,10,233630,가솔린,오토,15.0,준중형,1599,검정색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,-0.9678499106536251
533,르노삼성,SM3,6000000,12,48206,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0.6253371559092525
535,르노삼성,SM3,3500000,11,115492,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.48104275142607916
536,르노삼성,SM3,6900000,15,31048,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,20190725,없음,없음,6,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1.023633922549972
537,르노삼성,SM3,3300000,9,146345,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
538,르노삼성,SM3,5500000,13,99423,가솔린,오토,15.0,준중형,0,은색,0,없음,1 건,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4040611744421862
539,르노삼성,SM3,2000000,11,199695,가솔린,CVT,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,-1.1448706958272783
540,르노삼성,SM3,2700000,8,39000,가솔린,오토,15.0,준중형,0,빨강색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.8350843217733853
541,르노삼성,SM3,2200000,11,80000,가솔린,CVT,15.0,준중형,1598,파랑색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,-1.0563603032404516
543,르노삼성,SM3,6500000,16,42274,디젤,오토,17.7,준중형,0,흰색,0,없음,1 건,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8466131373763188
544,르노삼성,SM3,2400000,9,164387,가솔린,오토,15.0,준중형,0,초록색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9678499106536251
545,르노삼성,SM3,6290000,14,50000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.753677225160151
546,르노삼성,SM3,3500000,11,122402,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.48104275142607916
547,르노삼성,SM3,3900000,10,68419,가솔린,오토,15.0,준중형,1600,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.3040219662524261
548,르노삼성,SM3,2990000,9,160000,가솔린,오토,15.0,준중형,1596,회색,0,없음,없음,사고있음,없음,없음,없음,7,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7067442525224868
549,르노삼성,SM3,2700000,10,208841,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.8350843217733853
550,르노삼성,SM3,4400000,13,69530,가솔린,오토,15.0,준중형,1596,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,-0.08274598478535977
551,르노삼성,SM3,3300000,11,168000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고없음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
552,르노삼성,SM3,3900000,9,52839,가솔린,CVT,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.3040219662524261
553,르노삼성,SM3,3900000,10,168689,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,-0.3040219662524261
554,르노삼성,SM3,4900000,13,117463,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0.13852999668170657
555,르노삼성,SM3,1800000,4,113154,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2333810884141048
556,르노삼성,SM3,3300000,11,131726,가솔린,오토,15.0,준중형,0,진주색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
557,르노삼성,SM3,6600000,15,91005,가솔린,CVT,15.0,준중형,1596,회색,0,없음,1 건,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8908683336697322
558,르노삼성,SM3,4300000,11,84000,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12700118107877303
559,르노삼성,SM3,2800000,9,120547,가솔린,오토,15.0,준중형,1591,진주색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7908291254799721
560,르노삼성,SM3,2950000,11,170000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,7,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7244463310398521
561,르노삼성,SM3,4300000,9,85660,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.12700118107877303
562,르노삼성,SM3,4900000,14,111063,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13852999668170657
563,르노삼성,SM3,3500000,10,80019,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.48104275142607916
564,르노삼성,SM3,1900000,7,155214,가솔린,오토,15.0,준중형,1596,파랑색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.1891258921206915
565,르노삼성,SM3,1900000,10,150344,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,-1.1891258921206915
566,르노삼성,SM3,1990000,4,182978,가솔린,오토,15.0,준중형,1596,진주색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.1492962154566195
567,르노삼성,SM3,3800000,11,87788,가솔린,오토,15.0,준중형,1600,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3482771625458394
568,르노삼성,SM3,7600000,15,66700,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.3334202966038649
569,르노삼성,SM3,3900000,10,123979,가솔린,오토,15.0,준중형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,2,보통,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.3040219662524261
570,르노삼성,SM3,7700000,16,90134,가솔린,CVT,15.0,준중형,1598,쥐색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1.377675492897278
571,르노삼성,SM3,4200000,12,130100,가솔린,오토,15.0,준중형,0,은색,0,없음,1 건,사고있음,없음,없음,없음,2,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.1712563773721863
572,르노삼성,SM3,3900000,11,166120,가솔린,오토,15.0,준중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.3040219662524261
573,르노삼성,SM3,2600000,9,190000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.8793395180667986
574,르노삼성,SM3,2900000,9,151638,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7465739291865588
575,르노삼성,SM3,2000000,9,123276,가솔린,오토,15.0,준중형,0,파랑색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1448706958272783
576,르노삼성,SM3,3900000,13,106029,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,있음,2,보통,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
577,르노삼성,SM3,1590000,4,124667,가솔린,오토,15.0,준중형,1596,진주색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.3263170006302727
578,르노삼성,SM3,4300000,10,70000,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.12700118107877303
579,르노삼성,SM3,3200000,10,28314,가솔린,오토,15.0,준중형,1598,진주,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613808340306319
580,르노삼성,SM3,3600000,10,68000,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.43678755513266593
581,르노삼성,SM3,3900000,11,78098,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
582,르노삼성,SM3,3700000,11,97370,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39253235883925264
583,르노삼성,SM3,2300000,8,52000,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0121051069470384
584,르노삼성,SM3,3100000,9,160304,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.6580635365997323
585,르노삼성,SM3,2800000,11,198621,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.7908291254799721
586,르노삼성,SM3,4800000,11,60000,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942748003882933
587,르노삼성,SM3,6500000,12,26000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8466131373763188
588,르노삼성,SM3,3700000,9,145000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39253235883925264
589,르노삼성,SM3,3900000,6,72706,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
590,르노삼성,SM3,2800000,5,157294,가솔린,오토,15.0,준중형,1596,초록색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7908291254799721
591,르노삼성,SM3,2700000,10,145000,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8350843217733853
592,르노삼성,SM3,2900000,9,126117,가솔린,CVT,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.7465739291865588
593,르노삼성,SM3,6900000,14,47496,가솔린,CVT,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1.023633922549972
594,르노삼성,SM3,3300000,9,79662,가솔린,CVT,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.5695531440129057
595,르노삼성,SM3,5200000,14,99680,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.2712955855619464
596,르노삼성,SM3,3300000,8,118752,가솔린,오토,15.0,준중형,0,초록색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
597,르노삼성,SM3,5500000,11,81535,가솔린,오토,15.0,준중형,0,은색,0,없음,1 건,사고없음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4040611744421862
598,르노삼성,SM3,2400000,9,128431,가솔린,오토,15.0,준중형,1599,은색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9678499106536251
599,르노삼성,SM3,2300000,9,159781,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0121051069470384
600,르노삼성,SM3,6200000,14,48025,가솔린,CVT,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0.7138475484960791
601,르노삼성,SM3,6500000,14,100142,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고없음,없음,없음,있음,2,보통,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.8466131373763188
602,르노삼성,SM3,4300000,11,92002,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.12700118107877303
603,르노삼성,SM3,3300000,10,76000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
604,르노삼성,SM3,2400000,9,133947,가솔린,오토,15.0,준중형,0,빨강색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.9678499106536251
605,르노삼성,SM3,2500000,9,163000,가솔린,오토,15.0,준중형,1596,회색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9235947143602119
