,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
2202,현대,포터,12500000,17,62035,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,있음,4,많음,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5601587060753601
2203,현대,포터,11200000,16,74480,디젤,수동,,트럭,0,초록색,0,없음,1 건,사고없음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31046744849664526
2204,현대,포터,4800000,8,174612,디젤,수동,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,7,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918781819583182
2205,현대,포터,7200000,13,165089,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.45781334405324675
2206,현대,포터,4800000,7,310000,디젤,오토,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918781819583182
2207,현대,포터,12300000,17,48599,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5217446664478655
2208,현대,포터,4500000,11,208066,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,있음,4,많음,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9764028790244239
2209,현대,포터,7990000,14,190000,디젤,수동,,트럭,1000,파랑,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3060778875246431
2210,현대,포터,9500000,16,71033,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01605188833705886
2211,현대,포터,4900000,11,217489,디젤,오토,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.8995747997694347
2212,현대,포터,4990000,11,300000,디젤,오토,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8822884819370621
2213,현대,포터,16800000,17,67462,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.386060558066494
2214,현대,포터,11300000,14,110000,디젤,수동,,트럭,1000,파랑,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32967446831039254
2215,현대,포터,9500000,15,135372,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01605188833705886
2216,현대,포터,12800000,14,68583,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6177797655166021
2217,현대,포터,6900000,11,140000,디젤,수동,,트럭,1000,파랑,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5154344034944887
2218,현대,포터,4500000,7,190000,디젤,수동,,트럭,1000,파랑,0,없음,없음,사고있음,없음,없음,없음,8,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9764028790244239
2219,현대,포터,16800000,17,52000,디젤,오토,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386060558066494
2220,현대,포터,13500000,17,81000,디젤,오토,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7522289042128332
2221,현대,포터,13800000,17,30000,디젤,수동,,트럭,1000,흰색,0,없음,1 건,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.809849963654075
2222,현대,포터,19900000,20,11667,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9814781722926604
2223,현대,포터,11800000,14,93179,디젤,수동,,트럭,0,흰색,0,없음,1 건,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4257095673791291
2224,현대,포터,5800000,12,226248,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726711621445709
2225,현대,포터,5000000,11,218369,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8803677799556874
2226,현대,포터,16000000,15,37856,디젤,오토,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,있음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2324043995565157
2227,현대,포터,17900000,18,17130,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5973377760177143
2228,현대,포터,14800000,19,40797,디젤,오토,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1.001920161791548
2229,현대,포터,5500000,9,180160,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7843326808869509
2230,현대,포터,5500000,11,330000,디젤,오토,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7843326808869509
2231,현대,포터,11300000,16,84621,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32967446831039254
2232,현대,포터,7600000,11,153000,디젤,오토,,트럭,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38098526479825756
2234,현대,포터,18300000,19,45000,디젤,오토,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6741658552727037
2235,현대,포터,12900000,17,22245,디젤,수동,,트럭,0,인기색상,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.6369867853303494
2236,현대,포터,12500000,18,34901,디젤,수동,,트럭,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5601587060753601
2237,현대,포터,6990000,10,170000,디젤,수동,,트럭,1000,파랑,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4981480856621161
2238,현대,포터,17300000,19,6014,디젤,오토,,트럭,0,흰색,0,없음,1 건,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4820956571352306
2239,현대,포터,10800000,13,64350,디젤,오토,,특수,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23363936924165604
2240,현대,포터,3700000,8,374000,디젤,오토,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1300590375344022
2241,현대,포터,11300000,15,67828,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32967446831039254
2242,현대,포터,9600000,10,124000,디젤,수동,,특수,2500,흰색,0,없음,없음,사고없음,없음,없음,있음,9,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003155131476688441
2243,현대,포터,12900000,15,158971,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,2,많음,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6369867853303494
2244,현대,포터,8400000,12,143000,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22732910628827915
2245,현대,포터,7500000,12,62840,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,있음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40019228461200484
2246,현대,포터,5700000,8,243829,디젤,오토,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,있음,2,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.7459186412594563
2247,현대,포터,5900000,12,259096,디젤,수동,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,있음,5,많음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7075046016319617
2248,현대,포터,9400000,15,107270,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03525890815080616
2249,현대,포터,2800000,2,160287,디젤,수동,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.302922215858128
2250,현대,포터,2500000,1,280000,디젤,오토,,트럭,1000,초록색,0,없음,없음,사고없음,없음,없음,없음,11,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3605432752993698
2251,현대,포터,13500000,17,66591,디젤,오토,,트럭,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7522289042128332
2252,현대,포터,4300000,11,202289,디젤,수동,,트럭,2497,청색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0148169186519185
2253,현대,포터,10700000,15,99849,디젤,수동,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21443234942790876
2254,현대,포터,7500000,8,87000,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40019228461200484
2255,현대,포터,4100000,6,267846,디젤,오토,,트럭,0,인기색상,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.053230958279413
2256,현대,포터,6500000,10,139805,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5922624827494779
2257,현대,포터,4000000,10,233718,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0724379780931603
2258,현대,포터,8800000,13,64204,디젤,수동,,트럭,0,초록색,0,없음,1 건,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15050102703328996
2259,현대,포터,6900000,12,200000,디젤,수동,,트럭,1000,파랑,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5154344034944887
2260,현대,포터,16500000,17,99000,디젤,오토,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3284394986252521
2261,현대,포터,15800000,18,70000,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.1939903599290211
2262,현대,포터,3900000,9,253161,디젤,수동,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0916449979069076
2263,현대,포터,8900000,15,246677,디젤,오토,,트럭,0,청색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.13129400721954265
2264,현대,포터,11200000,14,120668,디젤,오토,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31046744849664526
2265,현대,포터,18900000,19,27101,디젤,오토,,트럭,0,흰색,0,없음,1 건,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7894079741551874
2266,현대,포터,13500000,19,22501,디젤,오토,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.7522289042128332
2267,현대,포터,4950000,9,189000,디젤,수동,,트럭,0,초록색,0,1 건,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-0.889971289862561
2268,현대,포터,16500000,17,17100,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3284394986252521
2269,현대,포터,6800000,11,42030,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5346414233082359
2270,현대,포터,14700000,17,4892,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9827131419778008
2271,현대,포터,7200000,12,130000,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.45781334405324675
2272,현대,포터,6900000,12,127954,디젤,수동,,트럭,0,흰색,0,없음,1 건,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5154344034944887
2273,현대,포터,6000000,9,176807,디젤,오토,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6882975818182143
2274,현대,포터,12500000,14,37224,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.5601587060753601
2275,현대,포터,4500000,6,100000,디젤,수동,,트럭,1000,파랑,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9764028790244239
2276,현대,포터,9950000,14,61000,디젤,수동,,트럭,2497,파랑색,0,없음,1 건,사고없음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07037970082480399
2277,현대,포터,8800000,13,159000,디젤,오토,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15050102703328996
2278,현대,포터,3500000,8,313526,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.168473077161897
2279,현대,포터,3900000,7,219190,디젤,수동,,트럭,0,초록색,0,1 건,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0916449979069076
2280,현대,포터,10400000,20,99964,디젤,오토,,트럭,2497,청색,0,없음,1 건,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15681128998666685
2281,현대,포터,13800000,17,46200,디젤,오토,,트럭,2500,파랑색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.809849963654075
2282,현대,포터,9500000,14,100000,디젤,오토,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01605188833705886
2283,현대,포터,5300000,11,278000,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.8227467205144455
2284,현대,포터,4200000,7,265607,디젤,오토,,트럭,0,초록색,0,없음,없음,사고없음,없음,없음,없음,5,많음,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,-1.0340239384656658
2285,현대,포터,8200000,14,136839,디젤,수동,,트럭,0,초록색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26574314591577375
2286,현대,포터,5800000,11,162510,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,8,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726711621445709
2287,현대,포터,8200000,15,179882,디젤,수동,,트럭,0,초록색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.26574314591577375
2288,현대,포터,6500000,11,131697,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,5,보통,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.5922624827494779
2289,현대,포터,7200000,11,145000,디젤,오토,,특수,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45781334405324675
2290,현대,포터,9500000,15,95584,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,있음,2,보통,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01605188833705886
2291,현대,포터,7200000,13,176666,디젤,수동,,트럭,0,초록색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45781334405324675
2292,현대,포터,10990000,14,53260,디젤,오토,,트럭,2497,흰색,0,없음,1 건,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2701327068877759
2293,현대,포터,4700000,11,190000,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9379888393969292
2294,현대,포터,14100000,19,59419,디젤,수동,,트럭,0,파랑색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867471023095317
2295,현대,포터,4300000,8,325061,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0148169186519185
2296,현대,포터,7990000,13,97015,디젤,수동,,트럭,2500,파랑색,0,없음,없음,사고없음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3060778875246431
2297,현대,포터,9900000,13,194405,디젤,수동,,트럭,2500,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060776190917930344
2298,현대,포터,14990000,18,48000,디젤,오토,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038413499437668
2299,현대,포터,4990000,9,222896,디젤,수동,,트럭,2497,청색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8822884819370621
2300,현대,포터,2500000,8,136000,디젤,수동,,트럭,1000,파랑,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3605432752993698
2301,현대,포터,13600000,16,2897,디젤,수동,,트럭,1000,파랑,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7714359240265805
2302,현대,포터,7000000,11,125968,디젤,수동,,트럭,2497,흰색투톤,0,없음,없음,사고없음,없음,없음,없음,6,보통,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4962273836807414
2303,현대,포터,6300000,13,176832,디젤,수동,,트럭,2497,청색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6306765223769725
2304,현대,포터,19500000,19,22157,디젤,오토,,트럭,0,흰색,0,없음,1 건,사고없음,없음,없음,없음,0,많음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.904650093037671
2305,현대,포터,5500000,9,176854,디젤,수동,,트럭,2497,"파랑(남색,곤색)",0,없음,1 건,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7843326808869509
2306,현대,포터,19900000,19,33689,디젤,오토,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9814781722926604
2307,현대,포터,2300000,1,250000,LPG,수동,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,있음,8,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3989573149268646
2308,현대,포터,8500000,13,177000,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20812208647453187
2309,현대,포터,9900000,14,150000,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,있음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060776190917930344
2311,현대,포터,4500000,11,256000,디젤,수동,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.9764028790244239
2312,현대,포터,8500000,13,136271,디젤,수동,,트럭,2489,흰색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.20812208647453187
2313,현대,포터,12400000,17,56689,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5409516862616128
2314,현대,포터,4800000,8,230000,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918781819583182
2315,현대,포터,5400000,13,197818,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8035397007006981
2316,현대,포터,16750000,19,17000,디젤,오토,,트럭,1000,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3764570481596203
2317,현대,포터,6000000,12,160255,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,있음,7,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6882975818182143
2318,현대,포터,15200000,17,28000,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0787482410465372
2319,현대,포터,13000000,15,126708,디젤,오토,,트럭,2497,흰색,0,없음,1 건,사고없음,없음,없음,있음,4,많음,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.6561938051440966
2320,현대,포터,12000000,16,95809,디젤,수동,,트럭,0,초록색,0,없음,1 건,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46412360700662364
